GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "17165","Saline, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3048,3295,3529,3758,4476,4900,5662,5888,6401,6828,7892,8493,9211,10337,10936,11774,11921,12146,12507,12997,14530,15194,15795,16704,16918,16875,17324,18431,19308,19680,19870,21092,23152,23618,24601,24954,25792,27075,28718,30159,31116,33113,34262,34716,34949,35073,35082,35316,36965,38368,39306,42052,46565,46756
 "17167","Sangamon, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",671704,748862,838648,909998,1006472,1124212,1262297,1352495,1450532,1600969,1712999,1854411,2059246,2230626,2320721,2529123,2662033,2862666,3046938,3235924,3529662,3740315,3857800,4118808,4259447,4499331,4694650,4961738,5104353,5353038,5521795,5878708,6095900,6225575,6229266,6305331,6407374,6600185,6891608,7212941,7371949,7743449,8061757,8110007,8332162,8533070,8704913,8823852,9006731,9286762,9625110,10268906,11309474,11120910
 "17167","Sangamon, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",160356,162099,165735,166403,168271,168971,173140,176299,177199,176462,176204,176062,175720,175162,175971,176144,176512,175827,176187,177185,177649,178688,181315,184247,186941,189337,189592,189969,189638,189441,188957,189152,189924,190756,191339,191885,192432,193317,194025,195094,196180,197825,199329,199929,199907,200189,200127,199453,198743,197587,196873,196122,195422,194534
 "17167","Sangamon, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4189,4620,5060,5469,5981,6653,7291,7672,8186,9073,9722,10533,11719,12735,13188,14358,15081,16281,17294,18263,19869,20932,21277,22355,22785,23764,24762,26119,26916,28257,29222,31079,32097,32636,32556,32860,33297,34142,35519,36972,37577,39143,40444,40564,41680,42625,43497,44240,45318,47001,48890,52360,57872,57167
 "17169","Schuyler, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25937,27436,31216,36403,46467,44146,55912,51426,56580,61983,69738,66577,76865,76584,72181,82733,84289,88810,88732,90280,103936,103601,107705,129962,122515,133115,129169,140452,149626,154641,161069,169996,178508,180653,194116,211239,206165,215829,226473,252928,256777,262113,276530,279330,299023,290829,269938,276031,276625,284572,301394,332692,358158,360283
 "17169","Schuyler, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",8202,8086,7897,7838,8085,7974,8048,8063,8064,8166,8161,8365,8356,8237,8149,7993,7809,7676,7597,7549,7479,7502,7515,7447,7506,7479,7593,7490,7442,7333,7248,7199,7123,7175,7236,7374,7508,7513,7545,7543,7489,7538,7482,7490,7441,7324,7225,7129,7086,7011,6956,6871,6822,6746
 "17169","Schuyler, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3162,3393,3953,4644,5747,5536,6947,6378,7016,7590,8545,7959,9199,9298,8858,10351,10794,11570,11680,11959,13897,13810,14332,17452,16322,17799,17012,18752,20106,21088,22223,23614,25061,25178,26826,28646,27459,28727,30016,33531,34287,34772,36959,37294,40186,39709,37362,38719,39038,40589,43329,48420,52500,53407
 "17171","Scott, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21103,21394,22978,26680,33627,35291,43547,44328,45073,48436,51071,50429,68700,63050,56085,65785,72589,73508,74203,69778,81763,77948,78707,88321,86176,93184,91231,105719,109989,110940,109336,119237,115182,114504,120570,142027,135829,140033,152611,168898,164379,174384,189195,182011,208883,193965,176478,189295,188702,204945,202862,232696,267834,266535
 "17171","Scott, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",6136,6116,6208,6427,6289,6273,6297,6280,6279,6096,6151,6135,6095,6059,5984,5894,5886,5815,5747,5744,5745,5633,5573,5622,5564,5579,5584,5539,5543,5541,5515,5549,5541,5505,5507,5467,5457,5392,5388,5373,5373,5329,5229,5285,5205,5162,5101,5040,4968,4934,4955,4941,4855,4790
 "17171","Scott, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3439,3498,3701,4151,5347,5626,6916,7059,7178,7946,8303,8220,11272,10406,9372,11161,12332,12641,12912,12148,14232,13838,14123,15710,15488,16703,16338,19086,19843,20022,19825,21488,20787,20800,21894,25979,24891,25971,28324,31435,30594,32724,36182,34439,40131,37576,34597,37559,37983,41537,40941,47095,55167,55644
 "17173","Shelby, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",80668,79119,84509,99032,114943,126472,148309,154137,169289,181082,202851,196412,224502,236541,239313,264259,271513,285216,297184,301485,334727,332654,334247,376543,387804,412376,406383,452385,461285,469046,486766,516784,527989,512667,537874,591324,578672,604542,659082,725657,705356,734127,782741,740136,800692,757242,748809,784291,811944,866032,878891,963533,1090815,1092348
 "17173","Shelby, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",22740,22567,22572,23051,23177,23392,23595,23693,23692,23487,23632,23941,23973,23630,23464,23294,23146,22891,22653,22595,22357,22300,22373,22472,22493,22578,22747,22948,23022,23072,22973,22850,22702,22656,22625,22484,22445,22379,22314,22398,22386,22344,22230,22114,22010,21932,21613,21490,21489,21363,21265,20924,20861,20761
 "17173","Shelby, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3547,3506,3744,4296,4959,5407,6286,6506,7145,7710,8584,8204,9365,10010,10199,11345,11730,12460,13119,13343,14972,14917,14940,16756,17241,18265,17865,19713,20037,20330,21189,22616,23257,22628,23773,26300,25782,27014,29537,32398,31509,32856,35211,33469,36379,34527,34646,36496,37784,40539,41330,46049,52290,52615
 "17175","Stark, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",30944,29978,32429,34766,44688,50011,59586,56616,59766,63939,69071,64799,84900,84796,69389,87713,103440,98098,95014,86404,102553,106718,102958,116557,118773,134119,121997,147093,151443,147197,151147,160486,174944,161818,165095,179234,169098,178277,199315,209835,191240,191270,226579,216606,267975,233702,211529,225976,224396,234500,223887,271744,323444,334983
 "17175","Stark, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",7592,7526,7546,7475,7346,7275,7258,7249,7265,7160,7292,7387,7371,7252,7160,7070,7020,6930,6786,6633,6563,6541,6460,6437,6450,6414,6440,6444,6405,6415,6368,6317,6308,6268,6196,6172,6136,6156,6143,6109,6043,5974,5860,5774,5753,5660,5578,5606,5554,5515,5431,5391,5296,5345
 "17175","Stark, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4076,3983,4298,4651,6083,6874,8210,7810,8227,8930,9472,8772,11518,11693,9691,12406,14735,14156,14001,13026,15626,16315,15938,18107,18414,20910,18944,22826,23644,22946,23735,25405,27734,25817,26645,29040,27558,28960,32446,34349,31647,32017,38665,37514,46580,41290,37922,40310,40403,42520,41224,50407,61073,62672
 "17177","Stephenson, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",196109,204777,217336,238729,269959,286116,321356,334958,365398,419548,452660,482912,553102,590873,599373,688434,719699,737059,760577,805303,888699,909222,914570,981800,1032620,1076660,1117809,1192790,1223296,1307268,1297074,1319750,1360087,1389628,1428226,1412224,1405110,1469383,1539162,1564701,1523045,1584125,1693134,1697620,1720944,1691567,1730528,1762940,1792093,1857652,1916573,2104615,2293834,2305508
 "17177","Stephenson, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",48706,48780,48773,48995,49142,49101,48946,48774,48560,48680,49340,49739,50466,49842,49532,49362,49232,48768,48462,48250,48097,48118,48255,48513,48801,49073,49031,49233,49308,49195,49194,48920,48625,48367,48503,48479,48105,47917,47794,47805,47792,47623,47413,47046,46899,46560,46022,45917,45463,45228,44956,44493,44071,43627
 "17177","Stephenson, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4026,4198,4456,4873,5493,5827,6566,6868,7525,8618,9174,9709,10960,11855,12101,13947,14619,15114,15694,16690,18477,18896,18953,20238,21160,21940,22798,24227,24809,26573,26367,26978,27971,28731,29446,29131,29209,30665,32204,32731,31868,33264,35710,36084,36695,36331,37602,38394,39419,41073,42632,47302,52049,52846
 "17179","Tazewell, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",456725,496989,544292,586133,684783,788131,899886,974858,1066420,1211292,1288887,1441523,1580352,1573471,1490805,1651628,1715605,1764275,1834660,1982799,2176994,2267896,2278880,2431729,2566421,2707402,2799639,2997167,3168479,3402558,3522721,3650783,3725755,3807674,3894463,4066589,4275134,4619363,4830911,5035397,4952286,5093588,5497807,5700960,5566852,5676158,5876576,5939809,5925647,6273961,6329814,6792891,7227530,7341183
 "17179","Tazewell, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",117089,119158,121542,124144,124754,125754,127061,128516,129187,129971,130525,132041,131662,130451,129168,127568,125048,122898,122047,122266,123211,123887,124456,125071,125169,125572,127764,127753,128021,128327,128540,128520,128468,128722,128770,129656,130784,131804,133131,133893,135054,135495,135901,136217,136395,135516,134502,134184,133733,132698,132107,131073,130563,129911
 "17179","Tazewell, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3901,4171,4478,4721,5489,6267,7082,7585,8255,9320,9875,10917,12003,12062,11542,12947,13720,14356,15032,16217,17669,18306,18311,19443,20504,21561,21913,23461,24750,26515,27406,28406,29001,29581,30244,31364,32689,35047,36287,37608,36669,37592,40454,41852,40814,41886,43691,44266,44310,47280,47914,51825,55357,56509
 "17181","Union, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",50246,54599,60054,65510,75663,80346,92508,100947,109130,114335,126000,133085,148633,156269,165833,187663,201963,202392,212188,226168,247037,253244,267653,284950,287511,296769,317484,328089,346754,356623,363787,379074,411722,425851,440395,456584,465222,482993,503149,530406,563266,618837,616850,622669,634102,634637,651813,654151,677875,704099,721228,782594,826345,807422
 "17181","Union, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",16279,16154,16489,16440,16438,16234,16250,16630,16862,16767,16872,17857,18196,18043,18277,18266,18265,18302,18180,18074,17825,17609,17699,17924,18020,18034,18151,18281,18307,18272,18353,18267,18116,18092,18116,18048,18071,18082,18066,17965,17909,17746,17778,17768,17769,17701,17650,17552,17479,17416,17318,17182,16937,16767
 "17181","Union, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3087,3380,3642,3985,4603,4949,5693,6070,6472,6819,7468,7453,8168,8661,9073,10274,11057,11058,11672,12513,13859,14382,15122,15898,15955,16456,17491,17947,18941,19517,19822,20752,22727,23538,24310,25298,25744,26711,27851,29524,31452,34872,34697,35044,35686,35853,36930,37269,38782,40428,41646,45547,48789,48155
 "17183","Vermilion, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",358622,373467,414577,449098,529893,558284,623023,674821,720640,779928,841488,865850,964659,1001509,1009314,1130878,1161086,1186155,1219280,1268872,1358100,1380483,1405739,1523280,1553461,1645664,1620001,1703545,1725032,1778225,1810426,1879767,1964419,2000110,2126056,2185781,2181251,2267762,2348054,2516291,2509185,2621348,2754570,2736505,2822925,2786326,2810855,2813563,2878687,2932340,2979949,3276479,3586194,3552142
 "17183","Vermilion, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",97234,97100,97441,97815,98058,97719,97623,98166,97842,97772,96928,95130,94596,92998,92758,92141,91584,91551,90909,89831,88740,88155,87986,87944,87738,87922,86570,85298,85274,84996,84276,83821,83646,83299,82996,82955,82728,82715,82258,81930,81710,81617,81302,80657,80285,79393,78696,77897,77026,75921,74871,74001,73263,72337
 "17183","Vermilion, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3688,3846,4255,4591,5404,5713,6382,6874,7365,7977,8682,9102,10198,10769,10881,12273,12678,12956,13412,14125,15304,15660,15977,17321,17706,18717,18713,19972,20229,20921,21482,22426,23485,24011,25616,26349,26367,27417,28545,30713,30708,32118,33881,33928,35161,35095,35718,36119,37373,38624,39801,44276,48950,49105
 "17185","Wabash, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",45550,46991,49881,53855,62346,69530,80260,88528,96896,107820,120873,128347,150012,162102,165842,180187,189216,182881,187294,190217,207873,215047,205973,231738,242996,248585,247266,267318,265839,258538,263446,287882,301227,305750,318243,353166,348206,370912,387720,405152,401585,426000,445939,451212,465329,463660,451756,455202,471345,482307,490563,525472,582998,578426
 "17185","Wabash, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",12985,12871,13059,13167,13037,13375,13333,13664,13877,13737,13489,13776,14007,13913,14021,13939,13824,13639,13496,13388,13258,13106,13169,13099,13181,13072,13139,12971,13030,12966,12969,12895,12755,12640,12561,12486,12451,12354,12237,12158,12040,11919,11813,11720,11718,11660,11696,11600,11560,11513,11488,11315,11210,11087
 "17185","Wabash, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3508,3651,3820,4090,4782,5199,6020,6479,6982,7849,8961,9317,10710,11651,11828,12927,13687,13409,13878,14208,15679,16408,15641,17691,18435,19017,18819,20609,20402,19940,20314,22325,23616,24189,25336,28285,27966,30024,31684,33324,33354,35741,37750,38499,39711,39765,38625,39242,40774,41892,42702,46440,52007,52172
 "17187","Warren, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",86458,90381,98039,109277,131836,140498,165828,158785,162029,177269,200978,191143,223536,234582,228162,262624,280249,272101,267853,265537,279305,281067,288147,324110,317351,332108,313533,360379,373327,373210,378331,409108,424838,427883,442841,471750,453254,468666,504647,554811,549272,561694,625553,617782,715383,671539,619426,656069,655068,688014,681397,770846,875434,905728
 "17187","Warren, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",21662,21552,21591,21977,22019,22014,22020,22197,22267,22259,21964,21992,22155,21638,21482,21084,20759,20445,19853,19572,19336,19160,19223,19255,19015,19035,19097,18905,18971,18958,18870,18680,18471,18388,18227,17894,17874,17839,17828,17665,17689,17712,17843,17763,17689,17744,17494,17338,17196,17050,16895,16828,16595,16354
 "17187","Warren, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3991,4194,4541,4972,5987,6382,7531,7153,7277,7964,9150,8691,10090,10841,10621,12456,13500,13309,13492,13567,14445,14669,14990,16833,16690,17447,16418,19063,19679,19686,20049,21901,23000,23270,24296,26364,25358,26272,28306,31407,31052,31713,35059,34779,40442,37846,35408,37840,38094,40353,40331,45807,52753,55383
 "17189","Washington, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",44839,45920,53271,59259,76057,82344,98266,101647,113736,124425,141509,147954,170933,170130,178897,192454,217883,197017,207638,222138,252599,250889,242897,274129,282438,303332,305544,339043,369416,383978,387673,389837,452464,441670,461053,472121,459878,493964,504694,552352,584587,690628,726458,614666,592774,577438,570124,583334,615289,656951,671565,740468,830003,826575
 "17189","Washington, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",13802,13881,14249,14590,14440,14462,14519,14692,14877,14591,15101,15512,15646,15517,15438,15219,15230,15125,15109,15229,15037,14963,14860,14796,14939,15037,15104,15155,15283,15240,15143,15162,15258,15129,15189,15106,14950,15008,14890,14855,14755,14710,14568,14587,14395,14368,14234,14146,13926,13971,13882,13731,13651,13643
 "17189","Washington, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3249,3308,3739,4062,5267,5694,6768,6919,7645,8528,9371,9538,10925,10964,11588,12646,14306,13026,13743,14587,16798,16767,16346,18527,18906,20172,20229,22372,24172,25195,25601,25711,29654,29194,30354,31254,30761,32913,33895,37183,39620,46950,49867,42138,41179,40189,40054,41237,44183,47022,48377,53927,60802,60586
 "17191","Wayne, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",55053,57446,63925,69610,86975,88863,102859,104115,118513,123685,145943,149241,178905,199170,213346,227762,229050,222224,235865,249010,254887,247181,243978,285261,301655,306336,310657,336579,349971,352069,348825,369866,379569,378816,395241,446933,451659,471568,476865,548546,524226,563174,620234,614340,625171,596071,585762,580257,588117,614459,638301,692863,772089,781353
 "17191","Wayne, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",17239,17000,17079,17247,17400,17356,17473,17557,17713,17739,18249,18157,18519,18613,18794,18612,18403,18247,17779,17553,17359,17217,17022,17018,17077,17142,17157,17141,17152,17108,17203,17112,17068,17007,16947,16881,16910,16829,16951,16930,16788,16741,16679,16690,16711,16652,16584,16634,16504,16390,16283,16125,15967,15872
 "17191","Wayne, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3194,3379,3743,4036,4999,5120,5887,5930,6691,6972,7997,8219,9661,10701,11352,12237,12446,12179,13266,14186,14683,14357,14333,16762,17664,17870,18107,19636,20404,20579,20277,21614,22239,22274,23322,26476,26710,28021,28132,32401,31226,33640,37187,36809,37411,35796,35321,34884,35635,37490,39200,42968,48355,49228
 "17193","White, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",60965,61392,67355,72736,86249,93977,110352,110453,117173,125433,144625,154833,185563,195453,200494,219926,225182,232020,228504,225052,258784,253911,260415,287629,296794,296356,305004,334599,347733,342270,341690,361815,371005,370502,377346,433202,430599,466309,481301,536165,505539,551587,614111,595506,634139,615319,597235,602340,632293,654565,659672,680569,777751,773991
 "17193","White, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",17543,17206,16936,16815,16862,16799,16923,17421,17513,17423,17614,17964,18333,18403,18168,18086,17934,17727,17432,16982,16673,16481,16359,16143,15972,15827,15822,15674,15580,15469,15403,15333,15286,15138,15011,15089,15074,14942,14796,14868,14767,14610,14651,14630,14587,14462,14447,14367,14227,14010,13984,13807,13768,13614
 "17193","White, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3475,3568,3977,4326,5115,5594,6521,6340,6691,7199,8211,8619,10122,10621,11036,12160,12556,13089,13108,13252,15521,15406,15919,17818,18582,18725,19277,21347,22319,22126,22183,23597,24271,24475,25138,28710,28566,31208,32529,36062,34234,37754,41916,40704,43473,42547,41340,41925,44443,46721,47173,49292,56490,56853
 "17195","Whiteside, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",243290,257923,274675,306144,354710,392739,428857,449920,486128,570394,630411,641446,720411,729972,695112,799168,821315,834716,883493,929257,971841,1009829,1013207,1123189,1144514,1198825,1238235,1335027,1396881,1442201,1443360,1518717,1535238,1498398,1539130,1641664,1674142,1769709,1889846,1989029,1965494,2047040,2209115,2178477,2289454,2260793,2267268,2281717,2334281,2380955,2435613,2660750,2889461,2860852
 "17195","Whiteside, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",62775,62970,63617,64115,64575,64463,64708,65173,64933,65008,66265,65932,65666,64356,63443,62828,62313,61428,61037,60807,60519,60156,60583,60734,60662,60785,60828,60957,60859,60719,60658,60615,60511,60022,59489,59352,59094,59033,58819,58784,58667,58512,58402,57975,57767,57413,57407,57053,56640,56244,56009,55553,55342,54658
 "17195","Whiteside, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3876,4096,4318,4775,5493,6092,6628,6903,7487,8774,9513,9729,10971,11343,10956,12720,13180,13589,14475,15282,16058,16787,16724,18494,18867,19722,20356,21901,22953,23752,23795,25055,25371,24964,25873,27660,28330,29978,32130,33836,33503,34985,37826,37576,39633,39378,39495,39993,41213,42333,43486,47896,52211,52341
 "17197","Will, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1042974,1092560,1204010,1345993,1532333,1694941,1882540,2120227,2399827,2740433,3086050,3398416,3749777,3947693,4136070,4583955,4855280,5169156,5508123,5988942,6540937,6943022,7274272,7968037,8642434,9503797,10347254,11164453,12088983,12766406,13777863,15350326,16735624,17272799,17933325,19360048,22100734,24305431,25893655,27592373,26546283,27286126,28681444,29649403,30384472,31427160,33142244,33925961,35321543,36520646,37841342,40179443,43769242,44350465
 "17197","Will, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",244122,248975,253981,264234,274816,281054,290771,299339,307006,313173,319584,324974,326457,325943,326758,328511,330895,334246,339236,344729,351013,359459,367887,376477,389030,402712,418351,434620,450816,467549,486207,507629,530086,553714,579547,605934,627610,650779,664048,671392,674970,679009,681714,684080,686060,688183,689605,692846,695610,696918,696874,695844,697985,696757
 "17197","Will, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4272,4388,4741,5094,5576,6031,6474,7083,7817,8751,9656,10458,11486,12112,12658,13954,14673,15465,16237,17373,18634,19315,19773,21165,22215,23599,24733,25688,26816,27305,28337,30239,31572,31194,30944,31951,35214,37348,38994,41097,39330,40185,42073,43342,44288,45667,48060,48966,50778,52403,54302,57742,62708,63653
 "17199","Williamson, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",153066,168376,188403,207502,239014,257886,293022,336907,370702,403336,458427,506139,554441,615891,648040,700146,737068,747139,762914,787924,837027,889167,930767,1012511,1026786,1084681,1135979,1188820,1229579,1283111,1343431,1412512,1553052,1623363,1674814,1766150,1869953,1971413,2070734,2191019,2277851,2431281,2509880,2593351,2599582,2651764,2743221,2771988,2834304,2937963,3043099,3270322,3492095,3456206
 "17199","Williamson, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",48885,49248,50411,51500,52032,52442,52967,53718,54364,55506,56740,56846,57980,57917,58112,58384,58557,58539,58708,58365,57972,57715,57879,58621,59111,59955,60430,60628,61194,61372,61476,61279,61737,62137,62510,63379,63875,64424,65201,65674,66229,66457,66832,66948,67699,67735,67822,67939,67577,67587,67267,67113,66943,66695
 "17199","Williamson, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3131,3419,3737,4029,4594,4918,5532,6272,6819,7267,8079,8904,9563,10634,11152,11992,12587,12763,12995,13500,14438,15406,16081,17272,17370,18092,18798,19608,20093,20907,21853,23051,25156,26126,26793,27866,29275,30601,31759,33362,34394,36584,37555,38737,38399,39149,40447,40801,41942,43469,45239,48729,52165,51821
 "17201","Winnebago, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1000650,1043016,1095127,1208550,1357199,1480366,1581723,1754100,1934836,2162421,2394939,2594398,2876962,2971987,3066117,3408376,3596142,3794065,3987076,4350465,4662611,4824649,4909913,5279277,5468097,5846726,6237478,6521233,6798347,7126978,7315900,7671000,7774406,7956217,8147629,8338530,8620052,9250329,9768853,9975893,9686038,9890651,10207416,10410313,10647178,10875700,11320897,11293046,11735834,12199156,12355072,13248214,14341065,14086828
 "17201","Winnebago, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",243562,246234,245506,244744,246163,247351,246842,246002,245693,247377,247713,251079,251412,249698,248221,247853,249140,249009,249410,249652,251202,253721,258085,261397,264649,266904,269020,271688,273489,275161,276752,278981,280009,281162,283230,284337,286178,289405,293991,295726,295612,295184,294136,292964,292208,290327,289149,288439,287275,286556,285778,284928,283559,282188
 "17201","Winnebago, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4108,4236,4461,4938,5513,5985,6408,7130,7875,8741,9668,10333,11443,11902,12352,13752,14434,15237,15986,17426,18561,19016,19024,20196,20662,21906,23186,24003,24858,25901,26435,27496,27765,28298,28767,29326,30121,31963,33228,33734,32766,33507,34703,35534,36437,37460,39152,39152,40852,42572,43233,46497,50575,49920
 "17203","Woodford, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",105602,108731,119166,127587,160210,179545,211490,231035,252077,284072,316313,337847,387211,386983,361062,416485,427863,436689,450580,492413,544487,578034,584670,639184,673957,728915,727232,792076,838145,859948,885443,951027,1004838,1026891,1073920,1166922,1220510,1329803,1439460,1546791,1513533,1568707,1726335,1770138,1812922,1794976,1851746,1876426,1882659,1996606,1999744,2166015,2352409,2410480
 "17203","Woodford, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",27762,28045,28251,28846,28840,29315,29975,30505,31233,32039,31905,33416,33744,33563,33127,32805,32304,32654,32474,32006,32164,32817,33379,33453,33686,33897,34437,34656,34781,35144,35449,35499,35559,35698,36041,36514,37032,37385,37961,38452,38675,38670,38889,38918,39143,39203,39115,39132,38904,38719,38641,38395,38210,38128
 "17203","Woodford, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3804,3877,4218,4423,5555,6125,7056,7574,8071,8866,9914,10110,11475,11530,10899,12696,13245,13373,13875,15385,16928,17614,17516,19107,20007,21504,21118,22855,24098,24469,24978,26790,28258,28766,29797,31958,32958,35570,37919,40227,39135,40567,44391,45484,46315,45787,47341,47951,48392,51567,51752,56414,61565,63221
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
